player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Bogdan Bogdanovic,203992,ATL,NA,101150,1629027,1630168,203524,203992,NA,1626167,1627763,1628410,203200,204456,2021-04-18,3,147,NA,3,-154,203,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/455/f39ffc79-7b68-6ca6-9fdd-a18f57b04d9b_960x540.mp4
Solomon Hill,203524,ATL,Lou Williams,101150,1628989,1629164,203524,203991,NA,1627734,1628410,1628988,203087,204456,2021-04-18,4,706,NA,4,2,8,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/508/0993e69a-f603-7694-5a55-327ba7bc6f4e_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1628381,1628989,1629027,203992,NA,1627734,1628410,1628988,203087,204456,2021-04-18,4,465,NA,2,-24,227,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/566/33afeec4-202f-2ac5-30d6-30fff6cb1318_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1628381,1628989,1629027,203992,NA,1627734,1628410,1628988,203087,204456,2021-04-18,4,441,NA,4,-4,0,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/569/c0821d9d-3fc4-0c1b-dd43-bf2df0ccdead_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,203524,203991,203992,NA,1626167,1627734,1627747,1627763,204456,2021-04-18,4,88,NA,6,5,20,AtRim,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/637/95c01b6d-9376-edfc-0b3f-2836cd8b54ab_960x540.mp4
Solomon Hill,203524,ATL,NA,1628989,1629027,203524,203991,203992,NA,1626167,1627734,1627747,1627763,204456,2021-04-18,4,29,NA,8,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/652/51a08ab9-cf3d-0d1b-66ef-08b2c201eaa8_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1629027,203503,203991,203992,Caris LeVert,1627734,1627747,1628988,1629052,203926,2021-05-06,1,564,NA,-2,7,1,AtRim,NA,TRUE,2-4 Feet - Tight,NA,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/33/cb74f7b7-217a-bcbd-2f20-01b2e2e96b4b_960x540.mp4
Clint Capela,203991,ATL,NA,1629027,201568,203503,203991,203992,NA,1627734,1627747,1628988,1629052,203926,2021-05-06,1,245,NA,-4,-143,67,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/90/eae5f125-df5c-0814-b50c-d5e0db484202_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628381,1628989,201568,203524,NA,1627747,1628988,1629048,203200,204456,2021-05-06,2,654,NA,-9,-134,3,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/175/ebc4a9d6-a022-bbda-273b-b4bfae8df158_960x540.mp4
Lou Williams,101150,ATL,Kevin Huerter,101150,1628381,1628989,201568,203524,NA,1627747,1629048,1629103,203200,204456,2021-05-06,2,548,NA,-12,-29,111,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/192/49691dca-778c-5545-5c95-dc9616c2ac11_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203991,203992,NA,1627734,1627747,1628988,1629052,203926,2021-05-06,3,599,NA,-16,-1,10,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/343/ca7babf6-924e-2f4a-5c9c-96c68f81f486_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203991,203992,NA,1627734,1627747,1628988,1629052,203926,2021-05-06,3,502,NA,-17,4,8,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/357/cc04013e-3284-729e-e2c1-0834d25607ad_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,1630168,201568,203503,203992,NA,1627734,1627747,1628988,203200,204456,2021-05-06,3,174,NA,-10,0,21,AtRim,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/434/aed5daaf-9139-c695-c2ef-3ac6520fe32c_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,1630168,201568,203503,203992,NA,1627734,1627747,1628988,203200,204456,2021-05-06,3,145,NA,-10,35,91,ShortMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/437/27923a15-aee4-ce6e-1914-2164c369a298_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,1630168,201568,203503,203992,NA,1627734,1627747,1628988,203200,204456,2021-05-06,3,116,NA,-11,62,160,LongMidRange,FALSE,FALSE,NA,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/440/4d496368-459f-a7f6-d040-402f746612a4_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1626167,1627734,1627763,203200,203926,2021-02-13,1,704,NA,0,11,142,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/7/6cb15257-97aa-bca3-fe3d-67834d6706a7_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,1626167,1627734,1627763,203200,203926,2021-02-13,1,586,NA,0,43,122,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/26/fa7d39da-a423-9217-d371-9b806831f9f3_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1626167,1627734,1627763,203200,203926,2021-02-13,1,565,NA,2,6,123,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/30/d3fa6ded-0f59-29c7-c0a4-c8abbc5f8576_960x540.mp4
Skylar Mays,1630219,ATL,NA,1628381,1628989,1629027,1630219,203991,NA,1626167,1627734,1627763,203200,203926,2021-02-13,1,371,NA,-1,-143,210,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/69/f6e5106c-feee-5351-8a22-cd6f82747aa7_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1629027,1630219,201568,203524,NA,1626167,1627763,203087,203200,204456,2021-02-13,1,280,NA,-1,4,78,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/96/6c2ca88a-f82c-14bd-334e-ccb8ae8936ed_960x540.mp4
Skylar Mays,1630219,ATL,NA,1628381,1629027,1630219,201568,203524,NA,1626167,1627763,203087,203200,204456,2021-02-13,1,213,NA,1,-175,173,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/105/fa21be39-8802-70eb-9e7a-b423c5873cc5_960x540.mp4
John Collins,1628381,ATL,Solomon Hill,1628381,1629027,1630219,201568,203524,NA,1626167,1627763,203087,203200,204456,2021-02-13,1,205,NA,1,90,26,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/107/1205ca33-f77f-9b97-47a0-a49abac495fb_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628981,1628989,1629164,201568,203524,NA,1627734,1628988,203087,203926,204456,2021-02-13,2,600,NA,-1,205,164,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/178/1f7bec68-94c2-7eb4-e76d-af3a37552dc1_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1629027,1629164,1629629,203991,NA,1627734,1628988,203087,203926,204456,2021-02-13,2,460,NA,-7,4,2,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/219/5d834c40-b628-e719-031c-db40610df517_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629164,201568,NA,1626167,1627763,203200,203926,204456,2021-02-13,2,157,NA,-3,203,153,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/294/a4ff25a7-eb16-782f-2153-f318ddff6815_960x540.mp4
John Collins,1628381,ATL,Trae Young,1628381,1628989,1629027,1630219,201568,NA,1626167,1627763,203200,203926,204456,2021-02-13,2,7,NA,-6,5,10,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/334/c4779f4a-1235-af81-e0af-3175ec802f0b_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1626167,1627734,1627763,203200,203926,2021-02-13,3,549,NA,-1,-3,14,AtRim,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/370/5bfdea0e-93c4-0889-cf80-a1d619ae497b_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,201568,203524,NA,1626167,1627763,203087,203200,204456,2021-02-13,3,252,NA,6,-46,20,ShortMidRange,NA,FALSE,NA,Touch < 2 Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/443/3d9c1893-940f-32a5-b003-3c88256895a5_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629629,203991,T.J. McConnell,1626167,1627763,1628988,203926,204456,2021-02-13,4,273,NA,-4,6,52,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,NA
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629629,201568,NA,1626167,1627763,1628988,203926,204456,2021-02-13,4,204,NA,-9,-130,221,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/607/cb6b435d-35c0-7221-9722-4d9dbff845aa_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629629,201568,T.J. McConnell,1626167,1627763,1628988,203926,204456,2021-02-13,4,178,NA,-11,-20,103,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/613/a8410bea-c851-c856-3465-96c900cf57d1_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628381,1628989,1629027,1629629,201568,NA,1626167,1627763,1628988,203926,204456,2021-02-13,4,89,NA,-13,-154,194,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/645/ea941d4e-db1e-898d-ec79-1de349f62e74_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,1629629,201568,NA,1626167,1628988,1629103,203926,204456,2021-02-13,4,11,NA,-12,5,6,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/669/af0f684a-812e-24ee-264b-b4aacb17964d_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,203991,203992,NA,1626167,1627734,1627747,1627763,203200,2021-04-18,1,608,NA,1,-27,112,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/20/4b15260a-4aed-340e-3183-473a729af220_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,203991,203992,NA,1626167,1627734,1627747,1627763,203200,2021-04-18,1,414,NA,10,2,99,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/66/003bae21-b84b-f0a7-462b-ae1e780b73e9_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,1629164,1630168,203524,NA,1626167,1627747,1628410,203087,204456,2021-04-18,1,30,NA,14,-2,155,LongMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/150/c9f55fe4-d89e-5c17-20ff-34f68f1dce54_960x540.mp4
Lou Williams,101150,ATL,NA,101150,1628989,1629164,1630168,203524,Jeremy Lamb,1626167,1627747,1628410,203087,204456,2021-04-18,1,4,NA,14,-39,99,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/155/04144019-1ae2-09f0-af62-41afa964bf8b_960x540.mp4
Clint Capela,203991,ATL,NA,101150,1628381,1629164,203991,203992,NA,1626167,1628410,1628988,203087,204456,2021-04-18,2,535,NA,12,48,34,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/206/02c6ac31-4442-4e92-94d7-e5aa48e284fe_960x540.mp4
Clint Capela,203991,ATL,NA,1628989,1629027,203524,203991,203992,NA,1627734,1627747,1627763,203200,204456,2021-04-18,2,132,NA,6,11,49,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/297/821f86c7-e989-1bde-41d8-af50902004b8_960x540.mp4
Clint Capela,203991,ATL,NA,101150,1628989,1629164,203524,203991,NA,1627734,1628410,1628988,203087,204456,2021-04-18,4,540,NA,6,0,0,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/540/67e99d4e-ff7b-dbb2-3f04-d5f54d7059b8_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1628989,1629027,203991,203992,NA,1626167,1627734,1627763,1628410,204456,2021-04-18,4,230,NA,1,-3,4,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/611/b2416aaf-e384-c6a4-d1e3-8065d8293843_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1628989,1629027,203991,203992,NA,1626167,1627734,1627747,1627763,204456,2021-04-18,4,159,NA,6,-2,11,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/625/26ae564d-e58d-8a6b-02dd-80211780df70_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,203503,203991,203992,NA,1627734,1627747,1628988,1629052,203926,2021-05-06,1,568,NA,-2,-150,29,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/31/ade90106-79db-02c0-9966-5c3d8e05f7e3_960x540.mp4
Trae Young,1629027,ATL,NA,1629027,201568,203503,203991,203992,NA,1627734,1627747,1628988,1629052,203926,2021-05-06,1,281,NA,-4,30,87,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/86/3e0bc803-b590-accd-ed59-0e5c61dce611_960x540.mp4
Kevin Huerter,1628989,ATL,NA,101150,1628989,1630168,201568,203524,NA,1627734,1627747,1628988,203200,204456,2021-05-06,1,70,NA,-10,1,29,AtRim,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/139/7dd6b517-f050-289f-ed92-f11a6523e1ef_960x540.mp4
Kevin Huerter,1628989,ATL,NA,101150,1628989,1630168,201568,203524,NA,1627734,1627747,1628988,203200,204456,2021-05-06,1,8,NA,-13,72,21,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/155/942d5ddd-289c-fc87-7439-c12945367862_960x540.mp4
Tony Snell,203503,ATL,NA,1629027,201568,203503,203991,203992,NA,1627734,1629048,1629103,203926,204456,2021-05-06,2,247,NA,-15,41,264,Arc3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/269/41baf124-4f94-ef58-e705-b42970c02ddf_960x540.mp4
Tony Snell,203503,ATL,NA,1629027,201568,203503,203991,203992,NA,1627734,1627747,1628988,1629052,203926,2021-05-06,2,129,NA,-12,39,263,Arc3,NA,FALSE,NA,NA,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/293/a2815897-3be7-32b3-8d1d-249c159aeca8_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Trae Young,1628381,1628989,1629027,203991,203992,NA,1627734,1627747,1628988,1629052,203926,2021-05-06,3,563,NA,-15,-201,191,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/348/02e1067c-f068-d16b-da1a-d76d819bc947_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Trae Young,1628381,1629027,203503,203991,203992,NA,1627734,1627747,1628988,1629052,203926,2021-05-06,3,198,NA,-9,194,183,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/415/d9af4fee-4b00-ff6e-ec73-5bc6905b39a4_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1629027,201568,203991,203992,NA,1627734,1627747,1629048,203200,204456,2021-05-06,4,365,NA,-7,18,63,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/548/4cbf23af-1ea3-e01f-346d-a5e11464d55a_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203991,203992,NA,1627734,1627747,1629048,203200,204456,2021-05-06,4,217,NA,-3,-72,121,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/575/54027971-4a95-123d-a081-c19d099b7ca7_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,1626167,1627734,1627763,203200,203926,2021-02-13,3,660,NA,-4,-15,66,ShortMidRange,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/352/7782473a-7eea-f471-96b9-5f4da8f759ef_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,1626167,1627734,1627763,203200,203926,2021-02-13,3,591,NA,-2,-10,5,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/360/c887e5f8-7a9d-407b-b164-29b19ebd6a4b_960x540.mp4
Clint Capela,203991,ATL,NA,1628381,1628989,1629027,1629629,203991,NA,1626167,1627734,1627763,203200,203926,2021-02-13,3,418,NA,3,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/399/25d2e2e4-7c89-635f-47f4-b2fd55812a43_960x540.mp4
Clint Capela,203991,ATL,Trae Young,1628381,1628989,1629027,1629629,203991,NA,1626167,1627734,1627763,203200,203926,2021-02-13,3,366,NA,6,-3,10,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/407/dd3d0bba-784f-714d-2583-b22b589edc09_960x540.mp4
Solomon Hill,203524,ATL,NA,1628381,1628989,1629164,201568,203524,NA,1626167,1627763,203087,203200,204456,2021-02-13,3,183,NA,6,230,43,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/458/2ffe977f-044f-2237-fdb5-613068f203cf_960x540.mp4
Solomon Hill,203524,ATL,NA,1628989,1629164,201568,203524,203991,NA,1627734,1628988,203087,203200,204456,2021-02-13,3,110,NA,1,155,189,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/476/50ab1f81-b533-0e5b-e61e-cdb5754e158f_960x540.mp4
Danilo Gallinari,201568,ATL,Cam Reddish,1629164,1629629,201568,203524,203991,NA,1627734,1628988,203087,203926,204456,2021-02-13,4,616,NA,5,19,250,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/520/de8072a6-c185-d027-5742-7b78192b2d91_960x540.mp4
Danilo Gallinari,201568,ATL,Kevin Huerter,1628381,1628989,1629027,1629629,201568,NA,1626167,1627763,1628988,203926,204456,2021-02-13,4,155,NA,-13,12,267,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/622/8090c5ba-70fc-0c32-db3c-480bf1335cea_960x540.mp4
Danilo Gallinari,201568,ATL,Kevin Huerter,1628381,1628989,1629027,1629629,201568,NA,1626167,1627763,1628988,203926,204456,2021-02-13,4,55,NA,-16,229,63,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/02/13/0022000407/649/86707d6c-f87f-4926-933e-33d5ca7665d5_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Kevin Huerter,1628381,1628989,1629027,203991,203992,NA,1626167,1627734,1627747,1627763,203200,2021-04-18,1,638,NA,-2,195,168,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/14/e127565d-5f97-f85f-dc92-b6acf8c83d82_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Kevin Huerter,1628989,1629027,203524,203991,203992,NA,1626167,1627734,1627763,1628410,204456,2021-04-18,1,301,NA,13,10,243,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/86/660a1a85-99f1-5e52-5a5d-fc1ff1bf09f7_960x540.mp4
Kevin Huerter,1628989,ATL,NA,101150,1628381,1628989,1629164,203524,NA,1626167,1628410,1628988,203087,204456,2021-04-18,2,608,NA,10,-40,70,ShortMidRange,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/191/52699f10-9384-4ed5-46ad-cacada95793c_960x540.mp4
Kevin Huerter,1628989,ATL,NA,1628989,1629027,203524,203991,203992,NA,1627734,1627763,203087,203200,204456,2021-04-18,2,240,NA,6,44,101,ShortMidRange,FALSE,FALSE,NA,NA,3-6 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/04/18/0022000861/277/48b2b01f-5b4f-a832-2e2a-19c7ef02b320_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203991,203992,NA,1627734,1627747,1628988,1629052,203926,2021-05-06,3,538,NA,-15,-36,269,Arc3,NA,FALSE,NA,Touch 6+ Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/352/994f6bce-97aa-a099-9c12-d5421edb5910_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628989,1629027,203991,203992,NA,1627734,1627747,1628988,1629052,203926,2021-05-06,3,310,NA,-8,165,194,Arc3,NA,FALSE,NA,Touch 6+ Seconds,NA,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/392/320da5cc-6cbe-ba5e-ecdd-ee699517369e_960x540.mp4
John Collins,1628381,ATL,Danilo Gallinari,101150,1628381,1628989,201568,203992,NA,1627734,1627747,1629103,203200,204456,2021-05-06,4,667,NA,-12,8,10,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/482/176d207d-2d40-50af-a63e-924be9530fe4_960x540.mp4
John Collins,1628381,ATL,Danilo Gallinari,101150,1628381,1628989,201568,203992,NA,1627747,1629048,1629103,203200,204456,2021-05-06,4,536,NA,-6,-5,6,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/501/fb6ba975-012d-4419-0f72-eabc02180088_960x540.mp4
John Collins,1628381,ATL,Kevin Huerter,101150,1628381,1628989,201568,203992,NA,1629048,1629103,203200,203926,204456,2021-05-06,4,513,NA,-4,-3,21,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/06/0022001000/511/0e8c5a26-b93a-4027-1c8b-0805e8332d27_960x540.mp4
