player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
Lou Williams,101150,ATL,NA,101150,1629027,1630168,203524,203992,NA,1628415,1628960,1629630,202685,203937,2021-04-07,4,259,NA,-20,25,151,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/571/69cdc542-ae13-7809-b766-0eca05f903ca_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628981,1629164,1630219,1630233,203524,NA,1626145,1629007,1629681,1629723,1630253,2021-04-07,4,228,NA,-23,32,80,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/594/45dc81f9-fb75-fd17-e966-04379b313d92_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628981,1629164,1630168,1630219,1630233,John Konchar,1626145,1629007,1629681,1629723,1630253,2021-04-07,4,138,NA,-22,-2,4,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/617/d21eea70-9fad-9aac-cd2b-7b1947c6454f_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628981,1629164,1630168,1630219,1630233,NA,1626145,1629007,1629681,1629723,1630253,2021-04-07,4,62,NA,-18,-44,116,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/637/a7116f93-1b6f-1d38-ca3f-1ec431ae9a22_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628381,1629027,1629629,1629631,203992,NA,1628415,1628960,1629630,202685,203937,2020-12-26,1,664,NA,0,-170,202,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/15/8baf2c34-8258-207a-2e4d-678afba733bf_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,1629631,203992,NA,1628415,1628960,1629630,202685,203937,2020-12-26,1,594,NA,-5,5,20,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/27/570f4864-3101-a29b-76db-9a37c2ed4faa_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628981,1629027,1629629,1629631,203992,NA,1628415,1628960,1629630,202685,203937,2020-12-26,1,539,NA,-5,32,275,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/42/4806ec56-93c8-6c1e-8d77-574ebf47974f_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628981,1629027,1629629,1629631,203992,NA,1628415,1628960,1629630,202685,203937,2020-12-26,1,513,NA,-5,134,214,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/46/b9c529af-00aa-524c-5906-128b0fbc9b34_960x540.mp4
Trae Young,1629027,ATL,NA,1628981,1629027,1629629,1629631,203992,NA,1628415,1628960,1629630,202685,203937,2020-12-26,1,468,NA,-3,13,74,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/55/885e0a07-658c-5861-3fbe-f66f9745e8f1_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628981,1629027,1629629,1629631,203992,NA,1628415,1628960,1629630,202685,203937,2020-12-26,1,405,NA,-1,-191,170,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/65/f7b1457c-8b2e-6214-c180-dea37253fecf_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628989,1629164,1630233,203524,203992,NA,1626145,1628960,1629634,1629723,203476,2020-12-26,1,30,NA,7,122,222,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/149/dd5bffdd-da2f-21d2-126e-d87b47b1f7e2_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1629027,1629629,1630233,203524,203992,NA,1626145,1628415,1628960,202685,203937,2020-12-26,2,507,NA,5,-157,204,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/218/aa1f3934-1fc4-9901-a56d-cbc8642a5f3e_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628981,1629027,1629629,1629631,203992,NA,1628415,1629630,1630217,202685,203937,2020-12-26,2,379,NA,3,-105,241,Arc3,NA,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/263/1751f27c-bda8-1db4-6703-1f30e39d9951_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629629,1629631,NA,1629630,1629723,1630217,203476,203937,2020-12-26,2,291,NA,1,-2,2,AtRim,FALSE,TRUE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/291/67e69f18-7d7a-554c-2bb8-f7a7384f7daf_960x540.mp4
John Collins,1628381,ATL,Bogdan Bogdanovic,1628381,1629164,1629629,1629631,203992,NA,1629630,1629634,1629723,1630217,203937,2020-12-26,2,94,NA,-1,-11,6,AtRim,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/334/e7957e6d-0fd9-4db0-046e-35216a5ba514_960x540.mp4
Trae Young,1629027,ATL,Bruno Fernando,1628381,1628981,1629027,1629629,1629631,NA,1628415,1628960,1629630,202685,203937,2020-12-26,3,511,NA,-2,14,78,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/389/f8d14f02-094f-8f79-ae32-0ff2abd24a16_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628981,1629027,1629629,1629631,NA,1628415,1628960,1629630,202685,203937,2020-12-26,3,471,NA,-2,9,84,ShortMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/397/6c5a8e3e-61c6-cea4-a407-ce85198418c6_960x540.mp4
Kevin Huerter,1628989,ATL,Brandon Goodwin,101150,1628989,1629164,1630233,203503,NA,1626145,1629681,1629723,1630214,1630217,2021-04-07,2,562,NA,1,-4,24,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/178/3f59c46d-2a36-c616-369e-47dc8fa8864f_960x540.mp4
Kevin Huerter,1628989,ATL,Trae Young,1628989,1629027,1630168,203524,203992,NA,1628415,1628960,1629630,202685,203937,2021-04-07,2,181,NA,-2,-3,8,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/264/94bbeb2a-0688-4517-7db0-274acf5e7388_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,1630168,203524,203992,NA,1628415,1628960,1629630,202685,203937,2021-04-07,3,312,NA,-17,-169,239,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/391/df6609a8-2730-631f-e149-317ced7e88b9_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1628989,1629027,1630233,203503,NA,1628960,1629630,1629723,1630214,1630217,2021-04-07,3,12,NA,-23,127,259,Arc3,NA,FALSE,6+ Feet - Wide Open,NA,7+ Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/458/d0f0aa64-a2b5-732d-9caf-3bcd18da6b8f_960x540.mp4
Kevin Huerter,1628989,ATL,Bogdan Bogdanovic,101150,1628989,1630233,203503,203992,NA,1626145,1629681,1629723,1630214,1630217,2021-04-07,4,696,NA,-23,-5,1,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/472/bd7d2e9b-6f15-95b8-aacb-6fe4bf4f5121_960x540.mp4
Kevin Huerter,1628989,ATL,NA,101150,1628989,1630168,203503,203992,NA,1626145,1629681,1629723,1630214,1630217,2021-04-07,4,522,NA,-24,-103,127,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/508/181bfcf0-981b-b7fe-1022-5bb33e45af00_960x540.mp4
Nathan Knight,1630233,ATL,NA,1628981,1629164,1630168,1630219,1630233,NA,1626145,1629007,1629681,1629723,1630253,2021-04-07,4,164,NA,-22,59,55,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/611/28c719d0-a99d-ccbe-797c-4c1839d6f54e_960x540.mp4
Nathan Knight,1630233,ATL,NA,1628981,1629164,1630168,1630219,1630233,Sean McDermott,1626145,1629007,1629681,1629723,1630253,2021-04-07,4,88,NA,-20,-52,90,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/629/899f0fb1-dfe9-f1b0-4fe0-c59034249b83_960x540.mp4
Nathan Knight,1630233,ATL,NA,1628981,1629164,1630168,1630219,1630233,NA,1626145,1629007,1629681,1629723,1630253,2021-04-07,4,20,NA,-18,43,15,ShortMidRange,NA,FALSE,2-4 Feet - Tight,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/643/b56e156f-ac82-a862-daf4-119384f427ff_960x540.mp4
Onyeka Okongwu,1630168,ATL,Kevin Huerter,1628989,1629027,1630168,203524,203992,NA,1628415,1628960,1629630,202685,203937,2021-04-07,1,562,NA,3,18,20,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/30/590e11e0-4eb7-1c59-541a-f75fdb1e994c_960x540.mp4
Onyeka Okongwu,1630168,ATL,Kevin Huerter,1628989,1629027,1630168,203524,203992,NA,1628415,1628960,1629630,202685,203937,2021-04-07,1,527,NA,5,23,19,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/33/dd7a88f3-ff12-34ff-410a-3f1ffa545107_960x540.mp4
Onyeka Okongwu,1630168,ATL,NA,1628989,1629027,1630168,203524,203992,NA,1628415,1628960,1629630,202685,203937,2021-04-07,1,451,NA,6,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/53/0d933eb4-04b4-2d87-8a80-0ea40d370625_960x540.mp4
De'Andre Hunter,1629631,ATL,Trae Young,1628381,1628989,1629027,1629631,203992,NA,1626145,1628415,1629723,202685,203937,2020-12-26,4,570,NA,4,-232,61,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/576/5df12fe2-c5f7-c239-e0f1-411e366c2031_960x540.mp4
De'Andre Hunter,1629631,ATL,Trae Young,1628381,1629027,1629629,1629631,203992,NA,1628415,1628960,1629630,1629634,203937,2020-12-26,4,248,NA,1,-98,227,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/656/12608c21-63c9-e28e-6dc8-e5a548de5c33_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Trae Young,1628989,1629027,1630168,203524,203992,NA,1628415,1628960,1629630,202685,203937,2021-04-07,1,664,NA,0,234,10,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/13/c985b830-d672-f516-13e5-37d60982185f_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,1630168,203524,203992,NA,1628415,1628960,1629630,202685,203937,2021-04-07,1,457,NA,6,85,137,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/51/7f642332-fd39-d759-d07d-4a92b0000ed9_960x540.mp4
Trae Young,1629027,ATL,NA,1628989,1629027,1630168,203524,203992,NA,1628415,1628960,1629630,202685,203937,2021-04-07,1,392,NA,9,35,210,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/61/c6d16299-56c6-7a74-69cc-14866d8e1200_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Kevin Huerter,1628989,1629027,1630168,203524,203992,NA,1628415,1629630,1630214,1630217,203937,2021-04-07,1,283,NA,11,-105,225,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,NA,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/84/46b96fe5-750c-23d3-f6ca-c051112c1a8d_960x540.mp4
Trae Young,1629027,ATL,NA,101150,1629027,1630233,203503,203992,Xavier Tillman,1626145,1628415,1629723,1630214,1630217,2021-04-07,1,8,NA,7,-97,67,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/130/bf575561-5ddd-12ad-6634-9d141336546d_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628989,1629027,1630168,203524,203992,NA,1628415,1628960,1629630,202685,203937,2021-04-07,1,618,NA,5,-14,98,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/20/82038ac7-6cf3-0f67-f626-d999dd9a85ae_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1628989,1629027,1630168,203524,203992,NA,1628415,1628960,1629630,202685,203937,2021-04-07,1,586,NA,3,24,153,LongMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/24/35cd9aa2-40dc-447d-2a0a-7da940924198_960x540.mp4
Bogdan Bogdanovic,203992,ATL,NA,1629027,1630233,203503,203524,203992,NA,1628415,1629630,1630214,1630217,203937,2021-04-07,1,230,NA,14,-4,11,AtRim,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/04/07/0022000780/95/3e81be1f-9dc9-1203-93bc-5f6d74328b88_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1629027,1629629,1629631,203992,NA,1628415,1628960,1629630,202685,203937,2020-12-26,1,612,22-18 Very Early,-2,-65,89,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/23/14c76a71-32c6-311f-5b4d-cc146b5b6d8e_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628981,1629027,1629629,1629631,203992,NA,1628415,1628960,1629630,202685,203937,2020-12-26,1,499,22-18 Very Early,-5,-163,186,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch 2-6 Seconds,1 Dribble,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/50/e127190d-239a-dba9-87ec-e6d4d0abce6b_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628981,1629027,1629629,1629631,203992,NA,1628415,1628960,1629630,202685,203937,2020-12-26,1,495,15-7 Average,-5,-7,17,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/52/ef5ad9be-a7d6-d414-1b1e-0198dc7a76bf_960x540.mp4
De'Andre Hunter,1629631,ATL,Bruno Fernando,1628981,1629027,1629629,1629631,203992,NA,1628415,1628960,1629630,202685,203937,2020-12-26,1,429,15-7 Average,-1,-44,175,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/61/30ae81dd-650d-5200-a215-23d78343a44c_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628981,1629027,1629629,1629631,203992,Kyle Anderson,1628415,1628960,1629630,202685,203937,2020-12-26,1,366,7-4 Late,-4,13,165,LongMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/71/baeaa22a-f649-fdcf-1556-b0ddcf87e64b_960x540.mp4
Solomon Hill,203524,ATL,NA,1628981,1628989,1629027,1629629,203524,NA,1626145,1629634,1629723,1630217,203476,2020-12-26,1,207,18-15 Early,-6,3,1,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/112/3fac34a7-7313-c629-c061-a8737c5dcd94_960x540.mp4
Solomon Hill,203524,ATL,NA,1628981,1628989,1629164,1629631,203524,NA,1626145,1629634,1629723,1630217,203476,2020-12-26,1,174,15-7 Average,-3,-230,42,Corner3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/122/9e71cda6-a554-05c3-c0df-6ca968ed8dd8_960x540.mp4
Kevin Huerter,1628989,ATL,De'Andre Hunter,1628981,1628989,1629164,1629631,203524,NA,1626145,1629634,1629723,1630217,203476,2020-12-26,1,113,15-7 Average,-3,114,256,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/129/4c123b99-2b38-3eeb-b297-e2552d7cee61_960x540.mp4
Solomon Hill,203524,ATL,De'Andre Hunter,1628981,1628989,1629164,1629631,203524,NA,1626145,1629634,1629723,1630217,203476,2020-12-26,1,83,18-15 Early,0,-234,23,Corner3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/133/fe19d958-b4fb-4f82-35d6-a74eef230ba7_960x540.mp4
Nathan Knight,1630233,ATL,Kevin Huerter,1628989,1629164,1630233,203524,203992,NA,1626145,1628960,1629634,1629723,203476,2020-12-26,1,48,15-7 Average,4,-68,254,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/145/07f51caf-0ca7-9c6b-6e7f-3fdec078d31a_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628989,1629164,1630233,203524,203992,NA,1626145,1628960,1629634,1629723,203476,2020-12-26,1,0,4-0 Very Late,5,2,405,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/159/1f53eda7-70ae-36c0-b8bb-237a676fca1d_960x540.mp4
Nathan Knight,1630233,ATL,Kevin Huerter,1628989,1629164,1630233,203524,203992,NA,1626145,1628415,1628960,1629634,202685,2020-12-26,2,680,15-7 Average,2,4,2,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/173/41fbf90d-0dfa-42cb-29dc-3e2ee4ed8928_960x540.mp4
Bogdan Bogdanovic,203992,ATL,Kevin Huerter,1628989,1629164,1630233,203524,203992,NA,1626145,1628415,1628960,1629634,202685,2020-12-26,2,661,22-18 Very Early,4,2,-3,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/177/e7ad7608-ca2b-b427-f240-5c775b96b16f_960x540.mp4
Nathan Knight,1630233,ATL,Cam Reddish,1629027,1629629,1630233,203524,203992,NA,1626145,1628415,1628960,1629634,202685,2020-12-26,2,572,15-7 Average,6,228,22,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/198/a35e5394-2074-8ef0-04ee-4493bc0c0402_960x540.mp4
De'Andre Hunter,1629631,ATL,Trae Young,1629027,1629629,1629631,1630233,203992,NA,1628415,1628960,1629630,202685,203937,2020-12-26,2,473,22-18 Very Early,3,8,13,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,TRUE,NA
Trae Young,1629027,ATL,NA,1628981,1629027,1629629,1629631,203992,NA,1628415,1629630,1630217,202685,203937,2020-12-26,2,424,22-18 Very Early,6,-87,257,Arc3,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/255/97f962ee-7b4c-f57a-990d-399a7e050f10_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628989,1629027,1629629,1629631,NA,1629630,1629723,1630217,203476,203937,2020-12-26,2,315,22-18 Very Early,3,3,2,AtRim,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/283/3e7a273f-0642-d116-8832-44dfb091c731_960x540.mp4
Kevin Huerter,1628989,ATL,De'Andre Hunter,1628381,1628989,1629027,1629629,1629631,NA,1629630,1629723,1630217,203476,203937,2020-12-26,2,234,22-18 Very Early,1,85,246,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/303/ba4f7504-4d65-eee0-e68e-e9d4ec950e64_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1629164,1629629,1629631,203992,NA,1629630,1629634,1629723,1630217,203937,2020-12-26,2,121,18-15 Early,-1,-138,230,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/330/9fa8c1f1-e56f-a826-3f9f-2aac2d449598_960x540.mp4
Brandon Goodwin,1629164,ATL,Cam Reddish,1628381,1629164,1629629,1629631,203992,NA,1629630,1629634,1629723,1630217,203937,2020-12-26,2,55,15-7 Average,-1,32,263,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/337/fb0d4030-e32f-9e89-3067-20f1994caf0f_960x540.mp4
Brandon Goodwin,1629164,ATL,NA,1628381,1629164,1629629,1629631,203992,Ja Morant,1629630,1629634,1629723,1630217,203937,2020-12-26,2,24,22-18 Very Early,2,3,10,AtRim,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/341/bc823854-150b-1304-8e24-c3b7edd6b7e6_960x540.mp4
John Collins,1628381,ATL,NA,1628381,1628981,1629027,1629629,1629631,NA,1628415,1628960,1629630,202685,203937,2020-12-26,3,678,4-0 Very Late,2,-8,13,AtRim,NA,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/360/a2b01ea4-cb80-6a23-0ad4-319b92c913bb_960x540.mp4
Bruno Fernando,1628981,ATL,NA,1628381,1628981,1629027,1629629,1629631,Kyle Anderson,1628415,1628960,1629630,202685,203937,2020-12-26,3,654,15-7 Average,-1,9,29,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/366/19c6cd52-90e0-5761-a096-5f9a2a2dd0db_960x540.mp4
Cam Reddish,1629629,ATL,Trae Young,1628381,1628981,1629027,1629629,1629631,NA,1628415,1628960,1629630,202685,203937,2020-12-26,3,615,4-0 Very Late,-1,210,130,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/371/08d82a43-f07d-a263-de8d-d43b003d71cc_960x540.mp4
Trae Young,1629027,ATL,NA,1628381,1628981,1629027,1629629,1629631,NA,1628415,1628960,1629630,202685,203937,2020-12-26,3,567,18-15 Early,1,-70,242,Arc3,FALSE,FALSE,4-6 Feet - Open,Touch 6+ Seconds,7+ Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/380/32add2b3-0f10-63a4-9c95-c955b0fe6439_960x540.mp4
Cam Reddish,1629629,ATL,NA,1628381,1628981,1629027,1629629,1629631,Jonas Valanciunas,1628415,1628960,1629630,202685,203937,2020-12-26,3,519,15-7 Average,-2,57,34,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/417/3bcf3211-f23b-9da4-9941-1171b60b5994_960x540.mp4
De'Andre Hunter,1629631,ATL,NA,1628381,1628981,1629027,1629629,1629631,NA,1628415,1628960,1629630,202685,203937,2020-12-26,3,432,15-7 Average,0,8,72,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2020/12/26/0022000021/405/4cc52d8c-762d-da9d-d93c-e5c0951ba399_960x540.mp4
