player,playerid,team,assist_player,teammate_1,teammate_2,teammate_3,teammate_4,teammate_5,block_player,opplayer_1,opplayer_2,opplayer_3,opplayer_4,opplayer_5,date,period,time,shot_clock,margin,x,y,shottype,assisted,putback,closest_def_dist,touch_time,dribble_range,value,made,blocked,and1,video_url
James Wiseman,1630164,GSW,NA,1628539,1629308,1629673,1630164,1630185,NA,1626163,1626166,1627846,1628975,1630188,2021-03-04,4,152,NA,-21,4,7,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/610/81b144c1-f267-b42f-8eea-101ed195aaac_960x540.mp4
James Wiseman,1630164,GSW,NA,1628539,1629308,1629673,1630164,1630185,NA,1626163,1626166,1627846,1628975,1630188,2021-03-04,4,150,NA,-21,6,10,AtRim,NA,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/581/05437dc8-ac7f-7f14-3a3d-d3291608c04e_960x540.mp4
Kent Bazemore,203145,GSW,Draymond Green,1629308,1629673,201939,203110,203145,NA,1626164,1626166,1628969,1629028,203109,2021-05-11,2,322,NA,-13,1,27,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001039/225/88d0e355-5777-8fdc-c498-eb22bef9d8ef_960x540.mp4
Kent Bazemore,203145,GSW,NA,1629308,1629673,201939,203110,203145,NA,1626164,1626166,1628969,1629028,203109,2021-05-11,2,242,NA,-16,1,13,AtRim,FALSE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,TRUE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001039/243/91fcdeb5-1f69-22d1-68bc-294ca7a40725_960x540.mp4
Kent Bazemore,203145,GSW,Andrew Wiggins,1629308,201939,203110,203145,203952,NA,1626164,1626166,1628470,1628969,1629028,2021-05-11,2,147,NA,-14,14,9,AtRim,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001039/265/1fe31184-d2d7-9ea2-edbc-424f9feac3a4_960x540.mp4
Andrew Wiggins,203952,GSW,NA,1626172,201939,203110,203145,203952,NA,101108,1626164,1628969,1629028,203109,2021-05-11,3,432,NA,-9,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001039/354/3d9cf343-4e63-2cc0-d20b-d4487005a166_960x540.mp4
Draymond Green,203110,GSW,Andrew Wiggins,1628539,201939,203110,203145,203952,NA,1626164,1626166,1628969,1629028,203109,2021-05-11,3,348,NA,-7,6,41,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001039/373/19d1fcd4-a78c-d8fc-62b2-cc3420f23977_960x540.mp4
Draymond Green,203110,GSW,NA,1628539,1629308,201939,203110,203145,NA,1626163,1626164,1626166,1628470,1628969,2021-05-11,3,172,NA,-5,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001039/428/43443667-0732-a1b7-fa83-6c7dcd610333_960x540.mp4
Andrew Wiggins,203952,GSW,Stephen Curry,1626172,1629308,1629673,201939,203952,NA,1626163,1626164,1626166,1628470,1628969,2021-05-11,3,3,NA,-8,-20,46,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001039/463/7eeb75b0-e6b8-acbd-add0-930f62704497_960x540.mp4
Andrew Wiggins,203952,GSW,NA,1626172,1628539,1629308,1629673,203952,NA,101108,1626163,1626166,1628470,1628975,2021-05-11,2,622,NA,-13,0,0,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001039/157/6978e2b3-bda6-ed2c-7b9c-61d6f883a02e_960x540.mp4
Andrew Wiggins,203952,GSW,NA,1629308,201939,203110,203145,203952,NA,1626164,1626166,1628470,1628969,1629028,2021-05-11,2,197,NA,-14,-116,134,LongMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001039/263/4ef06ba0-ec85-d1c5-f2ff-a1123d1b3fe5_960x540.mp4
Andrew Wiggins,203952,GSW,Juan Toscano-Anderson,1629308,201939,203110,203145,203952,NA,101108,1626164,1628470,1628969,1629028,2021-05-11,2,34,NA,-10,-2,-2,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001039/281/b5b2b958-a028-5a70-3c82-344a5f87ddc1_960x540.mp4
Andrew Wiggins,203952,GSW,NA,1629308,201939,203110,203145,203952,NA,101108,1626164,1628470,1628969,1629028,2021-05-11,2,0,NA,-10,7,15,AtRim,FALSE,TRUE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001039/286/1a3e04cd-73f4-d364-075a-6a6a492dda72_960x540.mp4
Andrew Wiggins,203952,GSW,Juan Toscano-Anderson,1626172,1628539,1629308,1629673,203952,NA,101108,1626163,1626164,1626166,1628470,2021-05-11,4,654,NA,-5,-226,54,Corner3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001039/484/64fcc1b9-f418-565f-6123-156e8f7a906b_960x540.mp4
Andrew Wiggins,203952,GSW,Draymond Green,1629308,1629673,201939,203110,203952,NA,101108,1626164,1628969,1629028,203109,2021-05-11,4,178,NA,-3,-206,202,Arc3,TRUE,FALSE,NA,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001039/576/869e9f44-85eb-3ab5-62e5-bade69807a27_960x540.mp4
Andrew Wiggins,203952,GSW,NA,1627814,1630164,201939,203145,203952,NA,1626163,1627846,1628969,202734,204038,2021-01-28,3,143,NA,-12,-100,1,ShortMidRange,FALSE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000286/463/4c2dcb24-c4d9-f9e1-dfa2-728cec3e484a_960x540.mp4
Andrew Wiggins,203952,GSW,Kent Bazemore,1627814,201939,203110,203145,203952,NA,1626163,1627846,1628969,202734,204038,2021-01-28,3,83,NA,-12,4,-1,AtRim,TRUE,FALSE,NA,NA,NA,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/01/28/0022000286/478/514f3193-00d5-d1a6-4509-64275cf8c710_960x540.mp4
Kevon Looney,1626172,GSW,NA,1626172,201939,203110,203145,203952,Chris Paul,101108,1626164,1628969,1629028,203109,2021-05-11,3,580,NA,-9,33,12,AtRim,NA,TRUE,NA,NA,NA,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001039/358/42941248-4761-fb84-ee93-6a590f810753_960x540.mp4
Kevon Looney,1626172,GSW,NA,1626172,1629308,1629673,201939,203952,NA,1626163,1626164,1626166,1628470,1628969,2021-05-11,3,84,NA,-8,14,39,ShortMidRange,NA,FALSE,NA,NA,NA,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/05/11/0022001039/448/87c02e49-921b-5b9d-0d57-b18bd2afde95_960x540.mp4
Nico Mannion,1630185,GSW,NA,1627814,1629308,1630164,1630185,203952,NA,101108,1626164,1628969,1629028,203109,2021-03-04,1,665,15-7 Average,3,-192,188,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/15/af2b0ea2-29b1-95e0-ef7d-f54b154dac90_960x540.mp4
Andrew Wiggins,203952,GSW,NA,1627814,1629308,1630164,1630185,203952,NA,101108,1626164,1628969,1629028,203109,2021-03-04,1,647,18-15 Early,3,-21,266,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/19/e5372839-5e6b-1891-1bdf-c89743c3e051_960x540.mp4
James Wiseman,1630164,GSW,NA,1627814,1629308,1630164,1630185,203952,NA,101108,1626164,1628969,1629028,203109,2021-03-04,1,483,18-15 Early,0,-42,201,LongMidRange,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/48/32d1e40b-b237-4062-5742-0980b8e28100_960x540.mp4
Juan Toscano-Anderson,1629308,GSW,NA,1627814,1629308,1630164,1630185,203952,NA,101108,1626164,1628969,1629028,203109,2021-03-04,1,451,15-7 Average,-2,-176,188,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/51/44735347-dea0-d88e-a055-e36bbc908bd3_960x540.mp4
Juan Toscano-Anderson,1629308,GSW,NA,1627814,1629308,1630164,1630185,203952,NA,101108,1626164,1628969,1629028,203109,2021-03-04,1,415,15-7 Average,-2,161,213,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/59/82876cf5-bf9c-5df3-ddb6-82971b3de410_960x540.mp4
Damion Lee,1627814,GSW,Nico Mannion,1627814,1629308,1630164,1630185,203952,NA,101108,1626164,1628969,1629028,203109,2021-03-04,1,346,7-4 Late,-5,-3,48,ShortMidRange,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/74/77bd96b9-e1af-d070-8bad-f06cd53f09da_960x540.mp4
Juan Toscano-Anderson,1629308,GSW,Nico Mannion,1627814,1629308,1630164,1630185,203952,NA,101108,1626164,1628969,1629028,203109,2021-03-04,1,312,22-18 Very Early,-3,13,3,AtRim,TRUE,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/82/c3e0948c-23f4-4e4a-1b45-ee9f53ce8485_960x540.mp4
Kent Bazemore,203145,GSW,NA,1626172,1627814,1629672,202954,203145,NA,1626163,1626164,1626166,1627846,203967,2021-03-04,1,172,15-7 Average,-4,-96,246,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/128/aebad4c5-a097-c621-a353-8b5fadef633f_960x540.mp4
Eric Paschall,1629672,GSW,NA,1626172,1627814,1629672,202954,203145,NA,1626163,1626164,1626166,1627846,203967,2021-03-04,1,130,15-7 Average,-4,-134,40,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/133/ceeb2345-92fc-30dd-c249-7984b7eb48a4_960x540.mp4
Kent Bazemore,203145,GSW,Brad Wanamaker,1626172,1627814,1629672,202954,203145,NA,1626163,1626164,1626166,1627846,203967,2021-03-04,1,101,22-18 Very Early,-4,228,11,Corner3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/135/13e5fc5b-19f6-f7b6-1d38-801faba7ee57_960x540.mp4
Eric Paschall,1629672,GSW,NA,1626172,1629672,202954,203145,203952,NA,1626163,1626166,1627846,202734,203967,2021-03-04,1,74,15-7 Average,-4,32,25,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/146/52152e46-b76f-035d-2650-87c50688d80f_960x540.mp4
Eric Paschall,1629672,GSW,NA,1626172,1629672,202954,203145,203952,Abdel Nader,1626163,1626166,1627846,202734,203967,2021-03-04,1,44,15-7 Average,-6,46,77,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/151/54d97b80-71d2-38ed-d657-97386e68b497_960x540.mp4
Kent Bazemore,203145,GSW,NA,1626172,1629672,202954,203145,203952,NA,1626163,1626166,1627846,202734,203967,2021-03-04,1,14,7-4 Late,-9,88,64,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,1 Dribble,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/157/7744092a-74eb-cc0b-0670-0768d5add1fb_960x540.mp4
Kevon Looney,1626172,GSW,NA,1626172,1629672,1629673,202954,203952,NA,1626163,1626166,1627846,202734,203967,2021-03-04,2,611,4-0 Very Late,-15,-131,222,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/181/95dcdef7-fc92-cf48-1222-60d936a14f26_960x540.mp4
Brad Wanamaker,202954,GSW,NA,1629308,1629673,1630164,202954,203952,NA,1626163,1626166,1627846,1628969,202734,2021-03-04,2,509,22-18 Very Early,-18,39,6,AtRim,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/206/caec0efc-9ac1-0295-cac6-b6f907f142a1_960x540.mp4
Jordan Poole,1629673,GSW,NA,1629308,1629673,1630164,202954,203952,NA,101108,1628969,1629028,202734,203109,2021-03-04,2,447,15-7 Average,-16,79,281,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/223/c4194836-e5ca-02c9-9be8-5a7e0252f83a_960x540.mp4
Jordan Poole,1629673,GSW,NA,1629308,1629673,1630164,1630185,203952,Deandre Ayton,101108,1626164,1628969,1629028,203109,2021-03-04,2,383,4-0 Very Late,-19,-52,15,ShortMidRange,NA,FALSE,0-2 Feet - Very Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/238/17c38bfc-ca14-31e1-2d28-4ea32337f908_960x540.mp4
James Wiseman,1630164,GSW,NA,1629308,1629673,1630164,1630185,203952,NA,101108,1626164,1628969,1629028,203109,2021-03-04,2,311,15-7 Average,-19,82,252,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/253/62c20007-7cc5-67b3-a78b-3943287f9cd4_960x540.mp4
Nico Mannion,1630185,GSW,Damion Lee,1627814,1629308,1629673,1630164,1630185,NA,101108,1626164,1628969,1629028,203109,2021-03-04,2,268,18-15 Early,-20,137,232,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/269/49b12738-d0c5-9654-de6e-7e1f8112b255_960x540.mp4
Jordan Poole,1629673,GSW,NA,1629308,1629673,1630164,1630185,203952,NA,1626163,1626164,1626166,1628969,203109,2021-03-04,2,91,15-7 Average,-13,-130,261,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/303/0a1c2398-873f-f8b8-b9db-83360901ee13_960x540.mp4
Nico Mannion,1630185,GSW,NA,1629308,1629673,1630164,1630185,203952,NA,1626163,1626164,1626166,1628969,203109,2021-03-04,2,5,4-0 Very Late,-13,38,22,ShortMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/320/a2bd614c-58d4-a67a-3027-4fd70886453f_960x540.mp4
Damion Lee,1627814,GSW,James Wiseman,1627814,1629308,1630164,1630185,203952,NA,101108,1626164,1628969,1629028,203109,2021-03-04,3,695,4-0 Very Late,-11,136,237,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/333/2cb40a8a-aa2d-72b2-89e9-e3cddd55d5c5_960x540.mp4
Andrew Wiggins,203952,GSW,NA,1627814,1629308,1630164,1630185,203952,NA,101108,1626164,1628969,1629028,203109,2021-03-04,3,660,15-7 Average,-9,-17,168,LongMidRange,FALSE,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/343/66296985-ccde-34a6-c79c-71621872da54_960x540.mp4
Nico Mannion,1630185,GSW,NA,1627814,1629308,1630164,1630185,203952,NA,101108,1626164,1628969,1629028,203109,2021-03-04,3,481,7-4 Late,-13,160,239,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/370/6d576344-424a-5439-3d57-1a68c30992d3_960x540.mp4
Nico Mannion,1630185,GSW,NA,1627814,1629308,1630164,1630185,203952,NA,101108,1626164,1628969,1629028,203109,2021-03-04,3,341,7-4 Late,-13,-17,226,LongMidRange,NA,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/392/a3106564-9856-fc4c-f0dc-aa8d9594b806_960x540.mp4
James Wiseman,1630164,GSW,Damion Lee,1627814,1629308,1630164,1630185,203952,NA,101108,1626164,1628969,1629028,203109,2021-03-04,3,314,15-7 Average,-13,-7,-5,AtRim,TRUE,FALSE,0-2 Feet - Very Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/396/84e636f9-a89f-83ff-e698-8246bea0438e_960x540.mp4
Damion Lee,1627814,GSW,NA,1627814,1629308,1630164,1630185,203952,NA,101108,1626164,1628969,1629028,203109,2021-03-04,3,266,24-22,-14,0,0,AtRim,FALSE,TRUE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/402/c076c473-3e05-3c69-fb30-f4ec8cd9f258_960x540.mp4
Kent Bazemore,203145,GSW,NA,1627814,1629308,1630164,202954,203145,NA,1626164,1626166,1627846,1628969,1629028,2021-03-04,3,196,15-7 Average,-16,-230,84,Corner3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/415/c9527d41-5fd7-b22b-0c81-ce2e3238ed5b_960x540.mp4
Damion Lee,1627814,GSW,NA,1626172,1627814,1629672,202954,203145,NA,1626164,1626166,1627846,1629028,203967,2021-03-04,3,160,22-18 Very Early,-18,98,254,Arc3,NA,FALSE,2-4 Feet - Tight,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/428/9511f1f6-13b6-1a54-ba14-a4257c605bb7_960x540.mp4
Eric Paschall,1629672,GSW,NA,1626172,1627814,1629672,202954,203145,NA,1626164,1626166,1627846,1629028,203967,2021-03-04,3,152,15-7 Average,-18,69,281,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/430/343edb53-a452-d66d-ac63-5c8dbe9aa2c0_960x540.mp4
Kevon Looney,1626172,GSW,NA,1626172,1627814,1629672,202954,203145,NA,1626164,1626166,1627846,1629028,203967,2021-03-04,3,145,15-7 Average,-18,0,0,AtRim,FALSE,TRUE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/432/3045a69f-5c43-82fb-f47e-76c449fbf79d_960x540.mp4
Eric Paschall,1629672,GSW,NA,1626172,1629672,1629673,202954,203145,NA,1626163,1626164,1626166,1627846,203967,2021-03-04,3,83,15-7 Average,-17,171,233,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/456/ce4121d9-eaaf-e9ab-02b7-ec6a5c3d7fcb_960x540.mp4
Kevon Looney,1626172,GSW,NA,1626172,1629672,1629673,202954,203145,NA,1626163,1626164,1626166,1627846,203967,2021-03-04,3,79,15-7 Average,-17,19,18,AtRim,NA,TRUE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/458/77579112-8146-432d-3829-e34606ffe8df_960x540.mp4
Eric Paschall,1629672,GSW,NA,1626172,1629672,1629673,202954,203145,NA,1626163,1626164,1626166,1627846,203967,2021-03-04,3,75,15-7 Average,-17,165,237,Arc3,NA,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/460/547354dc-561d-78fd-b5d4-f6fe514cc521_960x540.mp4
Kent Bazemore,203145,GSW,NA,1626172,1629672,1629673,202954,203145,NA,1626163,1626164,1626166,1627846,203967,2021-03-04,3,42,18-15 Early,-17,-47,46,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 6+ Seconds,7+ Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/464/76a8610f-d3c2-87f8-fd3a-57ef11d77543_960x540.mp4
Brad Wanamaker,202954,GSW,Jordan Poole,1626172,1629672,1629673,202954,203145,NA,1626163,1626164,1626166,1627846,203967,2021-03-04,3,25,22-18 Very Early,-17,-134,242,Arc3,TRUE,FALSE,6+ Feet - Wide Open,Touch < 2 Seconds,0 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/468/68f26a8c-98ef-8b3b-ebfd-7bfdfbd14ecd_960x540.mp4
Eric Paschall,1629672,GSW,NA,1626172,1629672,1629673,202954,203145,NA,1626163,1626166,1627846,1628975,203967,2021-03-04,4,686,7-4 Late,-17,-25,42,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,2 Dribbles,2,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/480/7eab9b29-9a15-b513-afee-3676828a6179_960x540.mp4
Brad Wanamaker,202954,GSW,NA,1626172,1629672,1629673,202954,203145,NA,1626163,1626166,1627846,1628975,203967,2021-03-04,4,614,15-7 Average,-20,-5,12,AtRim,FALSE,FALSE,0-2 Feet - Very Tight,Touch 6+ Seconds,7+ Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/490/7ecfb03d-f89d-3aa9-a2a8-ca493b45c23d_960x540.mp4
Kevon Looney,1626172,GSW,Kent Bazemore,1626172,1629672,1629673,202954,203145,NA,1626163,1626166,1627846,1628975,203967,2021-03-04,4,595,22-18 Very Early,-18,-18,21,AtRim,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/493/7518284d-65e8-e3f8-61e8-f97b32fae50a_960x540.mp4
Eric Paschall,1629672,GSW,NA,1626172,1629672,1629673,202954,203952,NA,1626163,1626166,1627846,1628975,203967,2021-03-04,4,558,4-0 Very Late,-16,-89,195,LongMidRange,FALSE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,3-6 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/502/a80dee9a-4f37-4924-1a96-98647d85658d_960x540.mp4
Andrew Wiggins,203952,GSW,Brad Wanamaker,1626172,1629672,1629673,202954,203952,NA,1626163,1626166,1627846,1628975,203967,2021-03-04,4,478,15-7 Average,-18,-153,236,Arc3,TRUE,FALSE,4-6 Feet - Open,Touch 2-6 Seconds,2 Dribbles,3,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/519/2416df8c-d1bd-3ab0-14bf-e092a1f29831_960x540.mp4
James Wiseman,1630164,GSW,Andrew Wiggins,1629672,1629673,1630164,1630185,203952,NA,1626163,1626166,1627846,1628975,203967,2021-03-04,4,363,18-15 Early,-16,-27,195,LongMidRange,TRUE,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,2,TRUE,NA,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/546/a8adfe61-04ae-67f0-bd4d-69637c63a21c_960x540.mp4
Eric Paschall,1629672,GSW,NA,1629672,1629673,1630164,1630185,203952,NA,1626163,1626166,1627846,1628975,203967,2021-03-04,4,329,18-15 Early,-16,95,263,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/550/a0b0e65d-07a2-2a7e-cb94-15052ebe64fd_960x540.mp4
James Wiseman,1630164,GSW,NA,1629308,1629673,1630164,1630185,203952,NA,1626163,1626166,1627846,1628975,203967,2021-03-04,4,301,7-4 Late,-18,81,258,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/557/2db8ac66-ce2a-50f7-9f76-ac957b65a5ee_960x540.mp4
Nico Mannion,1630185,GSW,NA,1628539,1629308,1629673,1630164,1630185,Frank Kaminsky,1626163,1626166,1627846,1628975,1630188,2021-03-04,4,153,15-7 Average,-21,-18,105,ShortMidRange,NA,FALSE,2-4 Feet - Tight,Touch 2-6 Seconds,3-6 Dribbles,2,FALSE,TRUE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/578/625b1c02-5097-5a6d-7142-e6a4807716b0_960x540.mp4
Mychal Mulder,1628539,GSW,NA,1628539,1629308,1629673,1630164,1630185,NA,1626163,1626166,1627846,1628975,1630188,2021-03-04,4,6,4-0 Very Late,-22,-158,221,Arc3,NA,FALSE,4-6 Feet - Open,Touch < 2 Seconds,0 Dribbles,3,FALSE,FALSE,FALSE,https://videos.nba.com/nba/pbp/media/2021/03/04/0022000185/606/095cffab-0987-3202-0754-a048287818e6_960x540.mp4
